TRDMNT,mom6m_g10,Count,mom6m,Ew_ret,Vw_ret
202107,10,379.0,0.5539414459123377,0.010611232189973615,-0.009181525459763152
202107,high_low,,,0.014130934036939314,0.006494404941161441
202108,1,381.0,-0.2973470612001292,0.04091288976377953,0.00900151338646495
202108,2,381.0,-0.16964507800756556,0.032036257217847766,0.027776682118282887
202108,3,381.0,-0.11096267772528577,0.06486678477690289,0.05670865639534263
202108,4,381.0,-0.06879925668121041,0.07149581627296588,0.04324574655607729
202108,5,381.0,-0.03277184811480011,0.07207280839895013,0.051397753933322146
202108,6,380.0,0.005956765467329341,0.08273564210526316,0.05254071469249132
202108,7,381.0,0.05859503228819491,0.09054548031496062,0.0652558901585921
202108,8,381.0,0.13352097928506834,0.08037809448818897,0.05919168191542104
202108,9,381.0,0.2600741671748081,0.08682571916010498,0.03663293767138155
202108,10,381.0,0.7179576909706337,0.09068287664041995,0.10451733026068834
202108,high_low,,,0.04976998687664042,0.09551581687422339
202109,1,383.0,-0.22347022414033968,-0.0007751540469973894,0.017141442978634982
202109,2,383.0,-0.08438821322198901,-0.007532464751958226,-0.026716478756565926
202109,3,382.0,-0.020230033396523513,-0.007980096858638744,0.022537259871010715
202109,4,383.0,0.024670490013826804,-0.004990284595300261,-0.01339491035580062
202109,5,383.0,0.06412179372515,-0.007147211488250652,-0.019516015893138203
202109,6,382.0,0.10864093885443787,-0.013127523560209426,-0.006588384095513496
202109,7,383.0,0.1655472253701304,-0.011911668407310705,-0.006410028635913513
202109,8,382.0,0.2506624873003021,-0.020224447643979057,-0.0334735121153019
202109,9,383.0,0.400080701355707,-0.031349908616187985,0.0010005207902244176
202109,10,383.0,0.9384128502835569,-0.03875120365535248,-0.06045819220355473
202109,high_low,,,-0.037976049608355086,-0.07759963518218971
202110,1,385.0,-0.31460179094763063,-0.01758432987012987,-0.016184309539799425
202110,2,384.0,-0.1647856265044974,-0.021403611979166667,-0.012767903714444901
202110,3,385.0,-0.09570865867683492,-0.024378706493506493,0.004856521052499554
202110,4,384.0,-0.04504934329315135,-0.039088434895833336,-0.03136646105975163
202110,5,385.0,0.004217860455205918,-0.03210735584415584,-0.03147210079253396
202110,6,384.0,0.06471013438329193,-0.035391203125,-0.031395610700922755
202110,7,384.0,0.13967747652016368,-0.030898265625,-0.03398139188376394
202110,8,385.0,0.24107039210321776,-0.0213351974025974,-0.004636427039556078
202110,9,384.0,0.414870704890395,-0.004734705729166667,0.010804788835058825
202110,10,385.0,1.0660155412898873,0.02391567012987013,0.03083069860605223
202110,high_low,,,0.041499999999999995,0.047015008145851654
202111,1,389.0,-0.3060242518092996,0.0807028174807198,0.006957519856700065
202111,2,388.0,-0.1599444076602421,0.08522565979381444,0.018176644557396503
202111,3,388.0,-0.08689545674844189,0.07363829639175258,0.006963019450928155
202111,4,388.0,-0.027102659960482174,0.09077905154639175,0.04477072446274984
202111,5,389.0,0.03003193168087946,0.09994672236503856,0.03077991240512492
202111,6,388.0,0.09855559847987347,0.10826972422680413,0.07185447032878058
202111,7,388.0,0.18589007281592018,0.11618652835051546,0.05660205844885973
202111,8,388.0,0.3087364984980798,0.14098992783505154,0.07607645506459441
202111,9,388.0,0.5275224416565678,0.1284131675257732,0.06630499198004723
202111,10,389.0,1.3341334722333602,0.08989685347043702,0.01559635484786722
202111,high_low,,,0.009194035989717228,0.008638834991167157
202112,1,391.0,-0.2985513959344684,0.04559398721227621,0.06069805301555691
202112,2,391.0,-0.1520228848564057,0.06300738363171356,0.04814656218618854
202112,3,391.0,-0.08153645087864439,0.06895371099744245,0.0478322056557944
202112,4,391.0,-0.025464725508861422,0.07208489002557544,0.06515574244184079
202112,5,391.0,0.024331873041217512,0.052127616368286445,0.04017330716980406
202112,6,390.0,0.08410256384521514,0.06041831025641025,0.03836167549609604
202112,7,391.0,0.15813955907496557,0.04032683375959079,0.0280441826409078
202112,8,391.0,0.25735415908200004,0.02769835294117647,0.00862336997756764
202112,9,391.0,0.4411105463686167,-0.008967212276214834,-0.026114114203978633
202112,10,391.0,1.0997801561887275,-0.047181207161125324,-0.04415788079108239
202112,high_low,,,-0.09277519437340154,-0.1048559338066393
202201,1,394.0,-0.3423003588828194,-0.10012986802030457,-0.12420032384146672
202201,2,394.0,-0.21351531896849343,-0.07370161675126903,-0.08984206060175656
202201,3,393.0,-0.1460185780834892,-0.07211334096692112,-0.07601458587454889
202201,4,394.0,-0.09708082658071698,-0.07068276395939085,-0.08179718772788294
202201,5,393.0,-0.05340473454336464,-0.06932493893129771,-0.07340383849318562
202201,6,394.0,-0.009390017635604023,-0.0804595964467005,-0.06862424948194243
202201,7,393.0,0.05293152982975312,-0.08117231806615777,-0.09905402454358875
202201,8,394.0,0.14786465158571876,-0.10855808121827411,-0.11835133301802463
202201,9,393.0,0.31750085312755527,-0.11278238167938931,-0.12063229044163873
202201,10,394.0,0.9832318691140142,-0.13774691624365482,-0.13804533700951285
202201,high_low,,,-0.03761704822335024,-0.013845013168046136
202202,1,397.0,-0.2735736572177947,0.01969665491183879,0.006371180949619846
202202,2,397.0,-0.1484493620205934,0.038923947103274556,0.018255540159315586
202202,3,396.0,-0.08822545310840796,0.04877926010101011,0.028496462781724418
202202,4,397.0,-0.04229082638237376,0.053796546599496224,0.024778687040883728
202202,5,396.0,0.0021271350028688202,0.055098595959595965,0.04137162732117963
202202,6,397.0,0.055509790178664226,0.05687708564231738,0.04820698924163799
202202,7,396.0,0.1275220295644435,0.04674824747474747,0.05248461469095733
202202,8,397.0,0.2313868940145706,0.05412556423173804,0.048080765955587974
202202,9,396.0,0.41051510648221456,0.055637030303030306,0.051571160490815136
202202,10,397.0,0.9984068374286577,0.08688740554156171,0.10907162814283285
202202,high_low,,,0.06719075062972292,0.102700447193213
202203,1,400.0,-0.22108802000618477,-0.0876123875,-0.09631997163897853
202203,2,399.0,-0.08612725182192418,-0.0736814335839599,-0.09139574030450412
202203,3,399.0,-0.017463368414005247,-0.05084696992481203,-0.09091543869433635
202203,4,399.0,0.03310357229486931,-0.028065894736842106,-0.06781369985908058
202203,5,400.0,0.0816585376748628,-0.005919872499999999,-0.03265806496154666
202203,6,399.0,0.13056635042563364,-0.03583763909774436,-0.06349071922250783
202203,7,399.0,0.18693431203980726,-0.011174077694235588,-0.07418347360664544
202203,8,399.0,0.2623110711818652,-0.0473048045112782,-0.07964423101251591
202203,9,399.0,0.3867937978685807,-0.05768478947368421,-0.08593334612703564
202203,10,400.0,0.844120483578763,-0.06241142,-0.08151065250892121
202203,high_low,,,0.025200967499999997,0.014809319130057313
202204,1,403.0,-0.3458932767224653,-0.1687163870967742,-0.13387925638245524
202204,2,402.0,-0.21785194476858644,-0.15142427860696517,-0.10539077086823623
202204,3,402.0,-0.14909655397660546,-0.1571709751243781,-0.1184493316971717
202204,4,402.0,-0.09921910191945237,-0.14344840049751245,-0.09413714181721827
202204,5,402.0,-0.05733046435535586,-0.1354476119402985,-0.10715418867495101
202204,6,402.0,-0.018561441681750678,-0.14510990298507462,-0.07787088207530606
202204,7,402.0,0.026152026004003404,-0.12912663184079604,-0.06657545841250061
202204,8,402.0,0.07917768624382729,-0.1461187935323383,-0.06959701997062744
202204,9,402.0,0.17087258305406616,-0.1442078606965174,-0.0823857436108816
202204,10,403.0,0.5069832931798348,-0.17801959305210918,-0.11153619834790225
202204,high_low,,,-0.009303205955334987,0.022343058034552984
202205,1,402.0,-0.25222597138406017,0.11366170895522387,0.0852155497562224
202205,2,401.0,-0.14062195352339765,0.10889095261845387,0.07936768886852683
202205,3,401.0,-0.08468302998351034,0.094986072319202,0.06724560758710174
202205,4,401.0,-0.04099827425409474,0.10033436658354115,0.06426861641756051
202205,5,402.0,-0.001705389394446437,0.10471348756218905,0.08322915554274245
202205,6,401.0,0.03906194481940681,0.10208909476309228,0.05515513884795943
202205,7,401.0,0.08666783368454736,0.10505378304239402,0.06899601943455619
202205,8,401.0,0.14477330581170095,0.1167248578553616,0.07698563301862585
202205,9,401.0,0.24204966475296727,0.11327603241895262,0.10096454845980429
202205,10,402.0,0.6055378117846124,0.132144315920398,0.10916276431834417
202205,high_low,,,0.01848260696517412,0.02394721456212176
202206,1,404.0,-0.34487249352972493,0.1493023589108911,0.1738280754266777
202206,2,403.0,-0.2118676231865799,0.11843574689826301,0.11857887534833547
202206,3,403.0,-0.1413303331736488,0.08528494044665012,0.08423866824869115
202206,4,403.0,-0.0881076625217063,0.07478142431761786,0.08061656625851772
202206,5,404.0,-0.038845013054345574,0.06822768069306931,0.04570700250260765
202206,6,403.0,0.016229354759962813,0.061497779156327544,0.03162526971212877
202206,7,403.0,0.07879701298527991,0.06462930521091811,0.06383589254050104
202206,8,403.0,0.15603935910619593,0.0562322158808933,0.054039610768433596
202206,9,403.0,0.2690948335448412,0.045478171215880894,0.03893645276616413
202206,10,404.0,0.7283755130446417,0.05148557673267327,0.05600575587530326
202206,high_low,,,-0.09781678217821785,-0.11782231955137443
202207,1,406.0,-0.5173284709721832,0.07775028325123153,0.0330226356868467
202207,2,406.0,-0.42418541728755965,0.04697666256157635,-0.004119376757035797
202207,3,406.0,-0.3586475157484947,0.03808967487684729,-0.022862957377532866
202207,4,405.0,-0.3066551287540303,0.027112683950617285,-0.022506097664133855
202207,5,406.0,-0.25454135466959504,0.04648757389162561,-0.007364579588597467
202207,6,406.0,-0.20110893114856435,0.03852761083743843,0.0023535859231469795
202207,7,405.0,-0.1455147881830294,0.023287377777777778,-0.038315355162415826
202207,8,406.0,-0.07934682580866272,0.020159086206896548,-0.03358077614112375
202207,9,406.0,0.019902982998239713,0.01485214778325123,-0.016348338902059847
202207,10,406.0,0.35003693038267825,-0.023793295566502465,-0.04203068954303051
202207,high_low,,,-0.10154357881773399,-0.0750533252298772
202208,1,408.0,-0.43282389413068556,-0.024899801470588238,-0.03941396486280925
202208,2,408.0,-0.3351300320198556,-0.04981104166666667,-0.04797363183220047
202208,3,407.0,-0.2847727857744324,-0.04406021375921376,-0.04704059766101601
202208,4,408.0,-0.24014515263739866,-0.03710287745098039,-0.02969854113590856
202208,5,407.0,-0.19708262214165184,-0.03497425307125308,-0.033089824152092294
202208,6,408.0,-0.15647415256913738,-0.02454166911764706,-0.030603302343699113
202208,7,407.0,-0.1085950874655793,-0.02933797542997543,-0.03684945275828428
202208,8,408.0,-0.05076048773758325,-0.023655017156862745,-0.02572476334375419
202208,9,407.0,0.04092292180580122,-0.016309022113022112,-0.016604533376966078
202208,10,408.0,0.35067200555191425,-0.011465950980392157,0.013990369271544139
202208,high_low,,,0.01343385049019608,0.05340433413435339
202209,1,409.0,-0.2855026380917039,-0.11086733496332518,-0.11950054961446739
202209,2,409.0,-0.1745926873115565,-0.10133971393643032,-0.10219733856253675
202209,3,408.0,-0.12780809120224074,-0.09273004901960785,-0.08930965949728033
202209,4,409.0,-0.08648135076238542,-0.08287337408312959,-0.09018398902566989
202209,5,409.0,-0.048869769588204555,-0.08611744987775061,-0.0800053567363283
202209,6,408.0,-0.011416870286767711,-0.08150375735294117,-0.07313039925241054
202209,7,409.0,0.029450268601599477,-0.0795770391198044,-0.06209884512963881
202209,8,408.0,0.0869542553588198,-0.0825974411764706,-0.06435628724662629
202209,9,409.0,0.17817365017202755,-0.08522781662591687,-0.06124718396238534
202209,10,409.0,0.5203910715230585,-0.07486146699266504,-0.053869956599756595
202209,high_low,,,0.036005867970660146,0.0656305930147108
202210,1,411.0,-0.3128960750493793,0.06137715328467153,0.017967358413258843
202210,2,411.0,-0.20347989329127186,0.044798350364963505,-0.001956778843655897
202210,3,411.0,-0.1550295285985524,0.03427539902676399,-0.002172021661864117
202210,4,410.0,-0.11452599480359182,0.031020051219512193,0.009355700390449627
202210,5,411.0,-0.077254248051649,0.025195513381995136,-0.03577928571346887
202210,6,411.0,-0.03513564342549556,0.023495046228710462,-0.026864278874543072
202210,7,410.0,0.009822088954153258,0.024700743902439024,-0.004578466260552414
202210,8,411.0,0.06777360661324033,0.030200688564476885,-0.02670572364264793
202210,9,411.0,0.16768425422003527,0.022349048661800486,-0.019938561364510242
202210,10,411.0,0.5137203980098258,0.00959943795620438,-0.0285863411616159
202210,high_low,,,-0.05177771532846715,-0.04655369957487474
202211,1,413.0,-0.31208983296991016,0.13063889346246974,0.14469184388782505
202211,2,413.0,-0.1920393150213145,0.09788731961259081,0.10210346029995064
202211,3,412.0,-0.13566528815318368,0.09836707766990292,0.09919350170482157
202211,4,413.0,-0.09319074498784714,0.0845551622276029,0.09452469095540628
202211,5,413.0,-0.053255895706550524,0.07902376755447943,0.07018872374274361
202211,6,412.0,-0.012243157851530538,0.07998917475728155,0.08291373485792276
202211,7,413.0,0.03832512693144081,0.08029992978208232,0.06597536951802525
202211,8,412.0,0.09948277363859619,0.07270259708737864,0.06554474007957177
202211,9,413.0,0.19901839518992312,0.07740498547215496,0.06803071168507645
202211,10,413.0,0.5433648248595729,0.054512704600484255,0.03300787366098702
202211,high_low,,,-0.07612618886198548,-0.11168397022683803
202212,1,414.0,-0.24368531559214687,-0.03717632125603865,-0.03188692252765498
202212,2,414.0,-0.12017651482496858,-0.03040406763285024,-0.014791383846475064
202212,3,414.0,-0.06392720044245459,-0.03741782608695652,-0.02480678689225444
202212,4,413.0,-0.026630222806674216,-0.01921962711864407,-0.014103216380980164
202212,5,414.0,0.009651545809616349,-0.037180263285024155,-0.023880189677826798
202212,6,414.0,0.04969381680592947,-0.03123391304347826,-0.011927361976146663
202212,7,413.0,0.09759034874902522,-0.03363723002421307,-0.019383083867114556
202212,8,414.0,0.16226424985805427,-0.04378189855072464,-0.03691110356657338
202212,9,414.0,0.280517286543002,-0.05047770772946859,-0.04350879169061969
202212,10,414.0,0.6903679574571535,-0.060591772946859905,-0.07026408595218352
202212,high_low,,,-0.023415451690821258,-0.038377163424528536
202301,1,416.0,-0.30575447397487415,0.06392790625,0.07710663000465848
202301,2,415.0,-0.19337361829052319,0.055568585542168675,0.07002039451208374
202301,3,415.0,-0.142870767847123,0.053297163855421686,0.04893674877098356
202301,4,416.0,-0.09948863305300634,0.06398956009615385,0.05730404605319412
202301,5,415.0,-0.05961672647389616,0.062518378313253,0.056772655880678424
202301,6,415.0,-0.01987187095014151,0.07887026506024097,0.07096014286384199
202301,7,416.0,0.026516894475173233,0.09129158173076922,0.0721589102981302
202301,8,415.0,0.0932745707659981,0.09300482891566264,0.08141047453740742
202301,9,415.0,0.19935058349607512,0.10224518554216869,0.08564292000267977
202301,10,416.0,0.5546270676262544,0.10212866346153845,0.08332013236959189
202301,high_low,,,0.038200757211538455,0.006213502364933413
202302,1,418.0,-0.27486779031495984,0.011374533492822966,-0.024128103712721432
202302,2,417.0,-0.1748390055799288,0.03121718944844125,0.01559950077217046
202302,3,417.0,-0.12222183907618056,0.04232657793764988,0.030302667232658384
202302,4,417.0,-0.07989180295371501,0.04849415587529975,0.024034991009044725
202302,5,417.0,-0.043883870549120345,0.04133615347721823,0.021229846450626557
202302,6,417.0,-0.009432482776131672,0.041419103117506,0.02539043874057187
202302,7,417.0,0.03404761211877138,0.039327932853717024,0.019068819056665267
202302,8,417.0,0.0894381278275851,0.03689411510791367,0.035897475345394725
202302,9,417.0,0.1771636389989866,0.02763515587529976,0.020370768250147848
202302,10,417.0,0.4963517758205873,0.016052529976019185,0.015206597840853804
202302,high_low,,,0.004677996483196219,0.039334701553575234
202303,1,420.0,-0.3309823843290476,-0.04964123095238095,-0.06355647251836358
202303,2,420.0,-0.23546715384866423,-0.020380930952380954,-0.011273333279025178
202303,3,419.0,-0.18284094752822797,-0.00907127923627685,-0.011635677572771784
202303,4,420.0,-0.1434508885816889,-0.009969357142857143,-0.024238378928478806
202303,5,420.0,-0.1069492322444488,-0.013617983333333333,-0.009304895393925093
202303,6,419.0,-0.068558681953715,-0.0049555441527446295,-0.007695838716010356
